query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
89.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04412126541137695,0.0008177757263183594,0.00015616416931152344,0.010427474975585938,,13.303182125091553,2.033566474914551,3.383274555206299,1.6797640323638916,0.18174028396606445,20.708231687545776,242.0,231.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09270572662353516,0.0017299652099609375,,,0.0010764598846435547,13.605242013931274,2.6959240436553955,0.4892408847808838,1.629248857498169,0.17956876754760742,18.753439903259277,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.044165849685668945,0.0007936954498291016,,,0.001055002212524414,13.50908613204956,2.08516788482666,0.20127129554748535,1.7059967517852783,0.1819288730621338,17.775959968566895,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09098434448242188,0.0017368793487548828,0.00015473365783691406,0.010312795639038086,,13.269770383834839,1.9961519241333008,0.19802236557006836,1.6351120471954346,0.17949342727661133,17.44016194343567,242.0,231.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04427194595336914,0.0008065700531005859,0.00015401840209960938,0.010504961013793945,,13.29774022102356,1.9628138542175293,0.19905424118041992,1.6493496894836426,0.18016457557678223,17.391061305999756,242.0,231.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
90.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.14103937149047852,0.0022735595703125,1.9311904907226562e-05,0.0008893013000488281,,2.3243939876556396,0.33476877212524414,0.40811753273010254,0.18877673149108887,0.12015461921691895,3.555293321609497,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05106401443481445,0.00023889541625976562,1.9311904907226562e-05,0.0009052753448486328,,2.32212495803833,0.32277512550354004,0.43114638328552246,0.21910452842712402,0.12094306945800781,3.4832592010498047,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14325904846191406,0.002256631851196289,,,0.00014448165893554688,2.3803067207336426,0.32282090187072754,0.1376786231994629,0.19800996780395508,0.1209113597869873,3.3399088382720947,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05110955238342285,0.0002357959747314453,,,0.0001404285430908203,2.386235475540161,0.3135347366333008,0.13715839385986328,0.19369125366210938,0.12233972549438477,3.2177534103393555,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.1408393383026123,0.002262115478515625,1.8358230590820312e-05,0.0008966922760009766,,2.350446939468384,0.3167390823364258,0.1372065544128418,0.19705724716186523,0.12053227424621582,3.2966036796569824,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05147504806518555,0.00024175643920898438,1.8358230590820312e-05,0.0008904933929443359,,2.3075385093688965,0.32670021057128906,0.13784384727478027,0.1997239589691162,0.12147235870361328,3.1557490825653076,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
91.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.13156437873840332,0.0024023056030273438,1.811981201171875e-05,0.0004885196685791016,,1.6635551452636719,0.23615407943725586,0.3066701889038086,0.13703083992004395,0.05882763862609863,2.5672779083251953,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05427265167236328,0.0006189346313476562,1.621246337890625e-05,0.0004725456237792969,,1.6772618293762207,0.2345418930053711,0.3096327781677246,0.13599753379821777,0.05878114700317383,2.4843201637268066,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13063478469848633,0.00235748291015625,,,0.00010204315185546875,1.721458911895752,0.22902321815490723,0.07109522819519043,0.13783550262451172,0.05811476707458496,2.3798255920410156,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.054297685623168945,0.0006198883056640625,,,9.942054748535156e-05,1.7501521110534668,0.23496508598327637,0.07335972785949707,0.13854622840881348,0.05886697769165039,2.3250391483306885,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13088703155517578,0.0023767948150634766,1.5497207641601562e-05,0.0004723072052001953,,1.6436645984649658,0.23442935943603516,0.0721278190612793,0.13913536071777344,0.05817055702209473,2.3110148906707764,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.053853511810302734,0.0006062984466552734,1.52587890625e-05,0.0004811286926269531,,1.6641314029693604,0.2355644702911377,0.07270026206970215,0.1433544158935547,0.058756351470947266,2.241300582885742,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
92.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.1625821590423584,0.0024144649505615234,1.8835067749023438e-05,0.0006320476531982422,,2.1750564575195312,0.360715389251709,0.46580934524536133,0.20881438255310059,0.044815778732299805,3.4608681201934814,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
92.0,0.01%,"('ux','uy','uz','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.060767173767089844,0.0006597042083740234,1.71661376953125e-05,0.0006422996520996094,,2.1448185443878174,0.34171223640441895,0.452059268951416,0.19760608673095703,0.045430898666381836,3.2595791816711426,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
92.0,0.01%,"('ux','uy','uz','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.16265392303466797,0.002421855926513672,,,0.00011849403381347656,2.1720035076141357,0.3394649028778076,0.06511926651000977,0.21358156204223633,0.04543805122375488,3.0395145416259766,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
92.0,0.01%,"('ux','uy','uz','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0607755184173584,0.0006635189056396484,,,0.000118255615234375,2.125178098678589,0.3344132900238037,0.06369829177856445,0.21037626266479492,0.045041799545288086,2.85555362701416,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
92.0,0.01%,"('ux','uy','uz','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.16010165214538574,0.002427816390991211,1.7642974853515625e-05,0.0006310939788818359,,2.1587400436401367,0.3378889560699463,0.061998605728149414,0.2131187915802002,0.04453682899475098,3.018873453140259,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
92.0,0.01%,"('ux','uy','uz','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.06056690216064453,0.0006606578826904297,1.6689300537109375e-05,0.00063323974609375,,2.2384605407714844,0.3344449996948242,0.06215310096740723,0.20913195610046387,0.04520082473754883,2.9661905765533447,25.0,25.0,0.0001,10000.0,hydrogen,"['uy','y','x','uz']","{'x': [-1.2136340193437952e-06, -4.233586407567764e-12], 'y': [-1.0443142306523487e-05, -9.341764942073745e-06], 'ux': [-0.0235658665575584, 0.010811064271115145], 'uy': [-0.08571271340430703, -0.0003931767114319709], 'uz': [-0.026312224503440167, 0.01661775022861483]}",1316487.0
93.0,0.01%,"('ux','uy','uz','x','y')",1.0,Original,,,,,False,,,,,,,1930.1873607635498,449.5917456150055,694.8870985507965,238.83256840705872,8.040529251098633,3330.9304733276367,,,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08855795860290527,0.0017545223236083984,9.775161743164062e-06,4.5299530029296875e-05,,0.5084364414215088,0.060027122497558594,0.05672907829284668,0.026112794876098633,0.01315927505493164,0.773500919342041,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.040001630783081055,0.00017333030700683594,8.821487426757812e-06,4.4345855712890625e-05,,0.5081541538238525,0.05917525291442871,0.05565476417541504,0.02525806427001953,0.013053178787231445,0.7082023620605469,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08773565292358398,0.0017616748809814453,,,3.0040740966796875e-05,0.5173113346099854,0.04367828369140625,0.02491927146911621,0.024677038192749023,0.019446372985839844,0.7364981174468994,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.040320634841918945,0.0001728534698486328,,,2.86102294921875e-05,0.516160249710083,0.04410290718078613,0.024918317794799805,0.025645971298217773,0.021150588989257812,0.6777539253234863,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08874011039733887,0.0017986297607421875,1.0251998901367188e-05,4.601478576660156e-05,,0.5089399814605713,0.04337191581726074,0.025529146194458008,0.025437355041503906,0.01735997200012207,0.7281460762023926,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
93.0,0.01%,"('ux','uy','uz','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04010796546936035,0.00017380714416503906,8.344650268554688e-06,4.267692565917969e-05,,0.5033986568450928,0.04228091239929199,0.025187015533447266,0.024140357971191406,0.01926589012145996,0.6598131656646729,3.0,3.0,0.0001,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-1.0499999651334574e-05, -9.000000224142189e-06], 'y': [-5.999999149378979e-06, -4.500000882057128e-06], 'ux': [0.01265666035753906, 0.017458189097503306], 'uy': [0.00607488492601434, 0.009007939831088427], 'uz': [0.017873402298765915, 0.021320163362772242]}",1079852.0
94.0,0.01%,"('ux','uy','uz','x','y')",1.0,Original,,,,,False,,,,,,,1894.5654971599579,517.8699259757996,724.1029622554779,149.40130519866943,8.023167133331299,3303.934982061386,,,0.0001,10000.0,hydrogen,"['uy','y','uz','ux']","{'x': [4.500000236269994e-06, 5.999999444687877e-06], 'y': [-4.41734858360672e-06, -3.0000013808058515e-06], 'ux': [-0.004597417878022185, -0.0033668087262892156], 'uy': [0.003378883551772911, 0.0053591123531547685], 'uz': [-0.018853523088493338, -0.011910297099761307]}",1314116.0
94.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.10012173652648926,0.0020568370819091797,1.0251998901367188e-05,6.031990051269531e-05,,0.6824462413787842,0.11701369285583496,0.10286664962768555,0.044257402420043945,0.024981975555419922,1.095306634902954,4.0,4.0,0.0001,10000.0,hydrogen,"['uy','y','uz','ux']","{'x': [4.500000236269994e-06, 5.999999444687877e-06], 'y': [-4.41734858360672e-06, -3.0000013808058515e-06], 'ux': [-0.004597417878022185, -0.0033668087262892156], 'uy': [0.003378883551772911, 0.0053591123531547685], 'uz': [-0.018853523088493338, -0.011910297099761307]}",1314116.0
