query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
75.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04409050941467285,0.0009429454803466797,1.5735626220703125e-05,0.0004410743713378906,,1.206639051437378,0.15997791290283203,0.032311201095581055,0.09553289413452148,0.022035598754882812,1.5707178115844727,19.0,19.0,0.0001,10000.0,hydrogen,"['x','ux','uz','uy']","{'x': [1.0795060307327299e-05, 1.164939152014489e-05], 'ux': [-0.015744016478558297, -0.011983318419052022], 'uy': [-0.004058150893205976, -0.0017558738421904428], 'uz': [0.015301398127098355, 0.017482788808583036]}",1004625.0
76.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1529.3452818393707,302.49514055252075,566.7140891551971,119.82967209815979,12.102928876876831,2538.8697090148926,,,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.09540247917175293,0.0019044876098632812,0.00014400482177734375,0.008105993270874023,,12.188798666000366,2.1761207580566406,3.3815622329711914,1.7017972469329834,0.1886298656463623,19.82916760444641,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04544520378112793,0.0008432865142822266,0.000141143798828125,0.008002519607543945,,12.07689094543457,2.0725221633911133,3.4168217182159424,1.7088139057159424,0.18657159805297852,19.58866047859192,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09605216979980469,0.001863718032836914,,,0.0007152557373046875,12.229249238967896,2.1146910190582275,0.20302629470825195,1.664754867553711,0.18826556205749512,16.55894136428833,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.045587778091430664,0.0008413791656494141,,,0.0007386207580566406,12.23977518081665,2.1093316078186035,0.20423054695129395,1.6985623836517334,0.1891937255859375,16.535221576690674,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09533905982971191,0.0018928050994873047,0.00014328956604003906,0.008094549179077148,,12.024107456207275,2.2266845703125,0.20555782318115234,1.7001268863677979,0.18955373764038086,16.51261591911316,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
76.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.045374155044555664,0.0008862018585205078,0.0001461505889892578,0.008179903030395508,,12.072591066360474,2.062448024749756,0.20612430572509766,1.7049479484558105,0.19526124000549316,16.343809127807617,176.0,176.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-4.499998696597252e-06, -3.000001707165795e-06], 'ux': [0.0017140167989726093, 0.0025015434324550767], 'uy': [-0.005210228870419966, -0.0018783747260257247], 'uz': [-0.02851619862633978, -0.01834735219537734]}",1324076.0
77.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1529.6970658302307,296.08533930778503,556.0791096687317,119.8339262008667,12.791932582855225,2522.927187681198,,,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.12046957015991211,0.0020384788513183594,0.00013637542724609375,0.008088827133178711,,12.537590503692627,2.083622455596924,3.531174898147583,1.768082618713379,0.32968759536743164,20.47501015663147,196.0,191.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04767489433288574,0.0008640289306640625,0.00014162063598632812,0.008090972900390625,,12.431533575057983,2.0654289722442627,3.5027692317962646,1.7679390907287598,0.3301725387573242,20.230357885360718,196.0,191.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.11899566650390625,0.0020248889923095703,,,0.0008084774017333984,12.823193788528442,2.1681058406829834,0.3499884605407715,1.8058280944824219,0.33957743644714355,17.67675280570984,196.0,196.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.047419071197509766,0.0008556842803955078,,,0.0008022785186767578,12.785549879074097,2.113715648651123,0.3467750549316406,1.731997013092041,0.3349289894104004,17.41014552116394,196.0,196.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.11935591697692871,0.002076864242553711,0.00013113021850585938,0.008270263671875,,12.553577661514282,2.0599117279052734,0.34274840354919434,1.7413864135742188,0.3285350799560547,17.223900318145752,196.0,191.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
77.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04799675941467285,0.0008714199066162109,0.00014138221740722656,0.008179426193237305,,12.50069785118103,2.0729758739471436,0.34281110763549805,1.7380752563476562,0.32801318168640137,17.088690757751465,196.0,191.0,9.9e-05,10000.0,hydrogen,"['ux','uy','uz','x']","{'x': [-8.99989389368675e-06, -7.808442227100924e-06], 'ux': [-0.09101471200035907, -0.003958821215055197], 'uy': [0.0005940208439224187, 0.10563036974766299], 'uz': [-0.0351271043370949, 0.00017111111896700896]}",1061522.0
78.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1532.492758512497,305.9945135116577,561.7683546543121,121.43432235717773,8.377954244613647,2538.6157126426697,,,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307299.0
78.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.06973743438720703,0.003058910369873047,1.9311904907226562e-05,0.0006532669067382812,,1.4490973949432373,0.18125438690185547,0.24675393104553223,0.09180331230163574,0.029100656509399414,2.0873911380767822,26.0,25.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307299.0
78.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04341554641723633,0.0024023056030273438,1.9311904907226562e-05,0.0006654262542724609,,1.438143014907837,0.1829078197479248,0.24791526794433594,0.09286117553710938,0.028948068618774414,2.0445609092712402,26.0,25.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307299.0
78.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06826305389404297,0.003079652786254883,,,0.0001251697540283203,1.4453730583190918,0.16698241233825684,0.04064202308654785,0.0960690975189209,0.02646613121032715,1.8598711490631104,26.0,26.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307301.0
78.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04350113868713379,0.0023975372314453125,,,0.00012421607971191406,1.4784197807312012,0.17089343070983887,0.04211020469665527,0.09877133369445801,0.028812170028686523,1.8700411319732666,26.0,26.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307301.0
78.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.06814861297607422,0.0030515193939208984,2.0265579223632812e-05,0.0006406307220458984,,1.436859369277954,0.17956972122192383,0.04265189170837402,0.09898781776428223,0.02875065803527832,1.8718912601470947,26.0,25.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307301.0
78.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04356551170349121,0.0023937225341796875,1.9073486328125e-05,0.0006380081176757812,,1.4743216037750244,0.18022537231445312,0.04323554039001465,0.09890532493591309,0.028684616088867188,1.8767480850219727,26.0,25.0,0.0001,10000.0,hydrogen,"['ux','uz','x']","{'x': [7.3701788941878305e-06, 9.12981819335778e-06], 'ux': [0.009630161865301645, 0.02548714365590334], 'uy': [-0.04345371366812181, -0.022328051275666616], 'uz': [0.09578999378720603, 0.12751065834890957]}",1307301.0
79.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1527.3010215759277,304.42356848716736,607.0656142234802,120.35774540901184,9.449352025985718,2577.2293713092804,,,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08948850631713867,0.0018301010131835938,0.00016188621520996094,0.010242938995361328,,15.052542924880981,2.3579635620117188,3.983306646347046,1.9647347927093506,0.2073376178741455,23.761960744857788,258.0,250.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04489421844482422,0.0007958412170410156,0.00016260147094726562,0.010002851486206055,,14.753388166427612,2.2968974113464355,3.8448379039764404,1.9038186073303223,0.2042381763458252,23.139057874679565,258.0,250.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08866047859191895,0.0017974376678466797,,,0.0011105537414550781,14.903481006622314,2.293806314468384,0.21831512451171875,1.8588879108428955,0.20398759841918945,19.633536338806152,258.0,258.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04503798484802246,0.0007748603820800781,,,0.0011184215545654297,14.906296968460083,2.2942371368408203,0.22071504592895508,1.9114692211151123,0.20645523071289062,19.637630462646484,258.0,258.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08800101280212402,0.0018618106842041016,0.00016641616821289062,0.01024627685546875,,14.802196264266968,2.2760751247406006,0.21880865097045898,1.8687870502471924,0.2035224437713623,19.534245252609253,258.0,250.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
79.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.045145273208618164,0.0007638931274414062,0.000164031982421875,0.010323524475097656,,15.00640320777893,2.399099111557007,0.22472071647644043,1.9765994548797607,0.206986665725708,19.92364478111267,258.0,250.0,0.000101,10000.0,hydrogen,"['uy','ux','uz','x']","{'x': [-2.8938202259875817e-06, -1.5692982090232923e-06], 'ux': [-0.0008665559514511637, -0.0003815195953300475], 'uy': [0.01580090584288375, 0.017694672644248007], 'uz': [0.013665865983316108, 0.01543919886399546]}",1167732.0
80.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1515.9798271656036,326.64273262023926,655.5686476230621,118.79109954833984,11.797710180282593,2637.560402870178,,,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.09886670112609863,0.0018918514251708984,0.00015687942504882812,0.00905156135559082,,12.76567006111145,1.8405201435089111,3.1651387214660645,1.5607359409332275,0.17616558074951172,19.70101284980774,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04634499549865723,0.0008594989776611328,0.00015664100646972656,0.008846759796142578,,12.811870813369751,1.8669724464416504,3.208024024963379,1.6047470569610596,0.17864537239074707,19.79471707344055,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09917187690734863,0.0018737316131591797,,,0.0009975433349609375,13.200571537017822,1.9309608936309814,0.19342756271362305,1.5831129550933838,0.17926406860351562,17.248204946517944,230.0,230.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04656529426574707,0.0008280277252197266,,,0.001001596450805664,13.188451766967773,1.9227252006530762,0.19227170944213867,1.5662262439727783,0.17842841148376465,17.140205144882202,230.0,230.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09892749786376953,0.0018851757049560547,0.0001552104949951172,0.009004592895507812,,12.783289432525635,1.9823572635650635,0.1944718360900879,1.5921411514282227,0.17727184295654297,16.899359464645386,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.046517372131347656,0.0008237361907958984,0.00016021728515625,0.009062528610229492,,12.939636707305908,1.974698543548584,0.19324517250061035,1.5640885829925537,0.17824912071228027,16.950936317443848,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
81.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1523.0165693759918,330.6252238750458,637.3778233528137,117.66783213615417,12.892035484313965,2630.343763113022,,,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.11350417137145996,0.0018515586853027344,0.0001919269561767578,0.015982627868652344,,23.827752590179443,4.195934534072876,7.039851665496826,3.5435702800750732,0.5019106864929199,39.40131950378418,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05692148208618164,0.001178741455078125,0.00019407272338867188,0.016094446182250977,,23.75728178024292,4.24799919128418,7.156256437301636,3.499774932861328,0.49981164932250977,39.38116240501404,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.11260128021240234,0.0018780231475830078,,,0.00144195556640625,23.69779324531555,4.277648687362671,0.5160679817199707,3.4622607231140137,0.5017383098602295,32.67692565917969,347.0,347.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05677223205566406,0.0011463165283203125,,,0.0014848709106445312,23.693098783493042,4.252905607223511,0.5185105800628662,3.5265982151031494,0.5000605583190918,32.642810344696045,347.0,347.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.11406707763671875,0.0018355846405029297,0.00019788742065429688,0.016041040420532227,,23.405877351760864,4.081586599349976,0.5125081539154053,3.388604164123535,0.49313974380493164,32.11927819252014,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0571284294128418,0.0011420249938964844,0.00019049644470214844,0.015798091888427734,,23.96784281730652,4.124906063079834,0.5150487422943115,3.4240336418151855,0.49597716331481934,32.69421625137329,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
82.0,0.01%,"('ux','uy','uz','x')",1.0,Original,,,,,False,,,,,,,1520.484736442566,318.9395844936371,645.5760314464569,120.96983242034912,12.860588312149048,2627.866551399231,,,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.13520097732543945,0.0022232532501220703,0.00019311904907226562,0.01578998565673828,,19.70550799369812,3.0405781269073486,5.174103498458862,2.554180383682251,0.2915611267089844,31.049372911453247,351.0,333.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05564713478088379,0.0010867118835449219,0.00019216537475585938,0.015470027923583984,,19.74624228477478,3.0411765575408936,5.187637805938721,2.5594139099121094,0.2917635440826416,31.007072687149048,351.0,333.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13486385345458984,0.0022389888763427734,,,0.0014812946319580078,20.000221014022827,3.032426357269287,0.30602025985717773,2.5225019454956055,0.29018354415893555,26.379589796066284,351.0,351.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.055323123931884766,0.0010824203491210938,,,0.001491546630859375,20.07767105102539,3.040573835372925,0.3069345951080322,2.5403389930725098,0.29154491424560547,26.383501291275024,351.0,351.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
